2020-10-24 00:23:32,721 - root - INFO - ############################### START ###############################
2020-10-24 00:23:35,950 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.23 seconds
2020-10-24 00:25:08,965 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.03 seconds,text:<0>
2020-10-24 00:25:11,081 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU2ZVT3NXcnJuVGJZ?tab=BB08J2')> open a new window and swich into, Spend 2.12 seconds
2020-10-24 00:25:13,150 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.07 seconds
2020-10-24 00:25:14,193 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.04 seconds
2020-10-24 00:25:14,262 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.07 seconds
2020-10-24 00:25:24,683 - root - INFO - SUCCESS    Double click (60,320) Spend 0.42 seconds
2020-10-24 00:25:27,454 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-24,and sleep 0.5 seconds,input TAB key, Spend 0.77 seconds
2020-10-24 00:25:27,811 - root - INFO - SUCCESS    Double click (90,0) Spend 0.36 seconds
2020-10-24 00:25:30,558 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0:00,and sleep 0.5 seconds,input TAB key, Spend 0.75 seconds
2020-10-24 00:25:30,914 - root - INFO - SUCCESS    Double click (90,0) Spend 0.36 seconds
2020-10-24 00:25:33,658 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 61.27,and sleep 0.5 seconds,input TAB key, Spend 0.74 seconds
2020-10-24 00:25:34,007 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:25:36,693 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-24 00:25:37,050 - root - INFO - SUCCESS    Double click (90,0) Spend 0.36 seconds
2020-10-24 00:25:39,793 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.74 seconds
2020-10-24 00:25:40,142 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:25:42,871 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 3,575,and sleep 0.5 seconds,input TAB key, Spend 0.73 seconds
2020-10-24 00:25:43,221 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:25:45,902 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 10,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-24 00:25:46,256 - root - INFO - SUCCESS    Double click (-360,30) Spend 0.35 seconds
2020-10-24 00:25:49,003 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 21.46,and sleep 0.5 seconds,input TAB key, Spend 0.75 seconds
2020-10-24 00:25:49,355 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:25:52,076 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.72 seconds
2020-10-24 00:25:52,420 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-24 00:25:55,109 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-24 00:25:55,436 - root - INFO - SUCCESS    Double click (90,0) Spend 0.33 seconds
2020-10-24 00:25:58,166 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,170,and sleep 0.5 seconds,input TAB key, Spend 0.73 seconds
2020-10-24 00:25:58,519 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:26:01,208 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 5,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-24 00:26:01,541 - root - INFO - SUCCESS    Get the current window screenshot,path: D:\pydemo\shishi\report\image\2020-10-24_00_24.png, Spend 0.33 seconds
2020-10-24 00:26:04,684 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.14 seconds
2020-10-24 00:26:04,685 - root - INFO - ###############################  End  ###############################
2020-10-24 00:26:10,418 - root - INFO - 发送邮件成功
2020-10-24 00:30:00,841 - root - INFO - ############################### START ###############################
2020-10-24 00:30:03,976 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.13 seconds
2020-10-24 00:30:06,111 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.13 seconds
2020-10-24 00:30:08,497 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.39 seconds
2020-10-24 00:30:08,544 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.05 seconds
2020-10-24 00:30:24,841 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.30 seconds
2020-10-24 00:30:25,874 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.03 seconds
2020-10-24 00:30:25,972 - root - INFO - SUCCESS    Clicked element: <id->img_out_2850069566>, Spend 0.10 seconds
2020-10-24 00:30:33,017 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034302/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-24 00:30:35,195 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.18 seconds
2020-10-24 00:30:36,229 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.03 seconds,text:<67.56>
2020-10-24 00:30:36,253 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.02 seconds,text:<3,909>
2020-10-24 00:30:36,283 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.03 seconds,text:<10>
2020-10-24 00:30:36,311 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.03 seconds,text:<0>
2020-10-24 00:30:36,340 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.03 seconds,text:<0>
2020-10-24 00:30:38,391 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034303/report/analytic?')> open a new window and swich into, Spend 2.05 seconds
2020-10-24 00:30:40,560 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.17 seconds
2020-10-24 00:30:41,594 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.03 seconds,text:<24.37>
2020-10-24 00:30:41,623 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.03 seconds,text:<1,313>
2020-10-24 00:30:41,654 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.03 seconds,text:<5>
2020-10-24 00:30:41,684 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.03 seconds,text:<0>
2020-10-24 00:30:41,715 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.03 seconds,text:<0>
2020-10-24 00:30:43,760 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU2ZVT3NXcnJuVGJZ?tab=BB08J2')> open a new window and swich into, Spend 2.04 seconds
2020-10-24 00:30:45,816 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.06 seconds
2020-10-24 00:30:46,883 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.07 seconds
2020-10-24 00:30:46,951 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.07 seconds
2020-10-24 00:30:57,306 - root - INFO - SUCCESS    Double click (60,320) Spend 0.35 seconds
2020-10-24 00:31:00,068 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-24,and sleep 0.5 seconds,input TAB key, Spend 0.76 seconds
2020-10-24 00:31:00,433 - root - INFO - SUCCESS    Double click (90,0) Spend 0.36 seconds
2020-10-24 00:31:03,127 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0:00,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-24 00:31:03,495 - root - INFO - SUCCESS    Double click (90,0) Spend 0.37 seconds
2020-10-24 00:31:06,181 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 67.56,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-24 00:31:06,531 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:31:09,207 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.67 seconds
2020-10-24 00:31:09,554 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:31:12,288 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.73 seconds
2020-10-24 00:31:12,646 - root - INFO - SUCCESS    Double click (90,0) Spend 0.36 seconds
2020-10-24 00:31:15,346 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 3,909,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-24 00:31:15,792 - root - INFO - SUCCESS    Double click (90,0) Spend 0.45 seconds
2020-10-24 00:31:18,480 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 10,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-24 00:31:18,847 - root - INFO - SUCCESS    Double click (-360,30) Spend 0.37 seconds
2020-10-24 00:31:21,551 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 24.37,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-24 00:31:21,906 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:31:24,642 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.74 seconds
2020-10-24 00:31:24,989 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:31:27,673 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-24 00:31:28,037 - root - INFO - SUCCESS    Double click (90,0) Spend 0.36 seconds
2020-10-24 00:31:30,732 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,313,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-24 00:31:31,071 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-24 00:31:33,767 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 5,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-24 00:31:34,145 - root - INFO - SUCCESS    Get the current window screenshot,path: D:\pydemo\shishi\report\image\2020-10-24_00_30.png, Spend 0.38 seconds
2020-10-24 00:31:37,305 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.16 seconds
2020-10-24 00:31:37,305 - root - INFO - ###############################  End  ###############################
2020-10-24 00:31:42,881 - root - INFO - 发送邮件成功
2020-10-24 00:36:16,130 - root - INFO - ############################### START ###############################
2020-10-24 00:36:19,420 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.29 seconds
2020-10-24 00:36:21,552 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.13 seconds
2020-10-24 00:36:23,986 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.43 seconds
2020-10-24 00:36:24,026 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.04 seconds
2020-10-24 00:36:40,290 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.26 seconds
2020-10-24 00:36:41,318 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.03 seconds
2020-10-24 00:36:41,426 - root - INFO - SUCCESS    Clicked element: <id->img_out_2850069566>, Spend 0.11 seconds
2020-10-24 00:36:48,465 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034302/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-24 00:36:50,645 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.18 seconds
2020-10-24 00:36:51,683 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.04 seconds,text:<86.98>
2020-10-24 00:36:51,713 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.03 seconds,text:<5,018>
2020-10-24 00:36:51,741 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.03 seconds,text:<11>
2020-10-24 00:36:51,770 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.03 seconds,text:<0>
2020-10-24 00:36:51,795 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02 seconds,text:<0>
2020-10-24 00:36:53,837 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034303/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-24 00:36:56,003 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.17 seconds
2020-10-24 00:36:57,040 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.04 seconds,text:<31.53>
2020-10-24 00:36:57,070 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.03 seconds,text:<1,620>
2020-10-24 00:36:57,095 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<6>
2020-10-24 00:36:57,118 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.02 seconds,text:<0>
2020-10-24 00:36:57,143 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02 seconds,text:<0>
2020-10-24 00:36:59,187 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU2ZVT3NXcnJuVGJZ?tab=BB08J2')> open a new window and swich into, Spend 2.04 seconds
2020-10-24 00:37:01,241 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.05 seconds
2020-10-24 00:37:02,300 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.06 seconds
2020-10-24 00:37:02,369 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.07 seconds
2020-10-24 00:37:12,769 - root - INFO - SUCCESS    Double click (60,320) Spend 0.40 seconds
2020-10-24 00:37:15,523 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-24,and sleep 0.5 seconds,input TAB key, Spend 0.75 seconds
2020-10-24 00:37:15,884 - root - INFO - SUCCESS    Double click (90,0) Spend 0.36 seconds
2020-10-24 00:37:18,627 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0:30,and sleep 0.5 seconds,input TAB key, Spend 0.74 seconds
2020-10-24 00:37:18,986 - root - INFO - SUCCESS    Double click (90,0) Spend 0.36 seconds
2020-10-24 00:37:21,701 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 86.98,and sleep 0.5 seconds,input TAB key, Spend 0.71 seconds
2020-10-24 00:37:22,064 - root - INFO - SUCCESS    Double click (90,0) Spend 0.36 seconds
2020-10-24 00:37:24,746 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-24 00:37:25,097 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:37:27,825 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.73 seconds
2020-10-24 00:37:28,175 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:37:30,887 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 5,018,and sleep 0.5 seconds,input TAB key, Spend 0.71 seconds
2020-10-24 00:37:31,237 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:37:33,940 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 11,and sleep 0.5 seconds,input TAB key, Spend 0.70 seconds
2020-10-24 00:37:34,297 - root - INFO - SUCCESS    Double click (-360,30) Spend 0.36 seconds
2020-10-24 00:37:37,025 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 31.53,and sleep 0.5 seconds,input TAB key, Spend 0.73 seconds
2020-10-24 00:37:37,380 - root - INFO - SUCCESS    Double click (90,0) Spend 0.36 seconds
2020-10-24 00:37:40,095 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.71 seconds
2020-10-24 00:37:40,462 - root - INFO - SUCCESS    Double click (90,0) Spend 0.37 seconds
2020-10-24 00:37:43,145 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 0,and sleep 0.5 seconds,input TAB key, Spend 0.68 seconds
2020-10-24 00:37:43,487 - root - INFO - SUCCESS    Double click (90,0) Spend 0.34 seconds
2020-10-24 00:37:46,233 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,620,and sleep 0.5 seconds,input TAB key, Spend 0.75 seconds
2020-10-24 00:37:46,585 - root - INFO - SUCCESS    Double click (90,0) Spend 0.35 seconds
2020-10-24 00:37:49,271 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 6,and sleep 0.5 seconds,input TAB key, Spend 0.69 seconds
2020-10-24 00:37:49,595 - root - INFO - SUCCESS    Get the current window screenshot,path: D:\pydemo\shishi\report\image\2020-10-24_00_36.png, Spend 0.32 seconds
2020-10-24 00:37:52,746 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.15 seconds
2020-10-24 00:37:52,747 - root - INFO - ###############################  End  ###############################
2020-10-24 00:37:57,256 - root - INFO - 发送邮件成功
2020-10-24 06:30:00,875 - root - INFO - ############################### START ###############################
2020-10-24 06:30:04,018 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.14 seconds
2020-10-24 06:30:06,139 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.12 seconds
2020-10-24 06:30:08,485 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.35 seconds
2020-10-24 06:30:08,525 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.04 seconds
2020-10-24 06:30:24,655 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.13 seconds
2020-10-24 06:30:25,680 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.02 seconds
2020-10-24 06:30:25,771 - root - INFO - SUCCESS    Clicked element: <id->img_out_2850069566>, Spend 0.09 seconds
2020-10-24 06:30:32,803 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034302/report/analytic?')> open a new window and swich into, Spend 2.03 seconds
2020-10-24 06:30:34,959 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.16 seconds
2020-10-24 06:30:35,995 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.04 seconds,text:<561.32>
2020-10-24 06:30:36,022 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.03 seconds,text:<24,373>
2020-10-24 06:30:36,046 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.02 seconds,text:<117>
2020-10-24 06:30:36,072 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.03 seconds,text:<0>
2020-10-24 06:30:36,097 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02 seconds,text:<0>
2020-10-24 06:30:38,136 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/18034303/report/analytic?')> open a new window and swich into, Spend 2.04 seconds
2020-10-24 06:30:40,278 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.14 seconds
